"style-scope src","yt-simple-endpoint href","style-scope","Account name","yt-simple-endpoint href 2","yt-core-attributed-string","style-scope 2"
"","https://www.youtube.com/@jasper5016","@jasper5016","4 years ago (edited)","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugy5EPDr77KF1HGdsPd4AaABAg","I understand they need job but at certain point, you have to give your normal life. You cannot do I want this one and that one too. Just imagine, you are giving your hard earned money to someone and if he does not care, would you give it to him? The startup is not a side business.",""
"","https://www.youtube.com/@minnahkhan193","@minnahkhan193","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugw396AFsElRHknrQ0J4AaABAg","Ngl lmao it’s an old video but it’s unfair how they didn’t respect the fact of putting family first which I totally respect but the woman who said she sold her family home etc she risked her life which is a quality of an entrepreneur but putting both you and your kids etc is kinda hard to get over",""
"","https://www.youtube.com/@RoryBoyd-dw1xl","@RoryBoyd-dw1xl","5 months ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgzbyGtMRufed-tjtY14AaABAg","It’s an esky not a cooler",""
"https://yt3.ggpht.com/8w3Kg3RhJQOtcvEt5MB2KYiQUHeihZhCjo-Pp9oBW1kFb1WIt_CbIkKg0IqOw_vFDFlGCJ_ewQ=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@rayjaymor8754","@rayjaymor8754","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgxITCAVCzt3OQEBj3x4AaABAg","What a way to destroy your own pitch...",""
"https://yt3.ggpht.com/ytc/AIdro_l060AM64nIF9Uka_DmfxL9IU1yAal-gbQgGi7MIl7evnU=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@francescaoconnor2314","@francescaoconnor2314","5 months ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugwzdx8PVE_VePptCT54AaABAg","If I had any use for a Cricket Cooler I would have bought one after how these guys were treated! I hope they are multi millionaires now with a thriving business. What arrogant ppl those sharks are, not everyone wants to sacrifice what they have for an idea until they know its solid.",""
"https://yt3.ggpht.com/ytc/AIdro_lG2ixgloeM7AF6BxK_BWutCA_dfKtFFpSGgadPrto=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@ninnusridhar","@ninnusridhar","2 months ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgyUQ1gG5LEEhmctiq54AaABAg","The thing I don't get is something nobody brought up. What if the ball bounces low and hits the cooler itself? Is it impact proof? Are the glass bottles inside impact proof?

Ps. These guys make more than 5 million dollars right now. So good for them. The sharks were just mean coz they're sharks",""
"https://yt3.ggpht.com/ytc/AIdro_l0EeMVhaT4Nv97QyLToQHH263FO3yglk6irTD8-GqbSUU=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@kushalsiddharth","@kushalsiddharth","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgwyRjMYF85Cj381I-J4AaABAg","Naomi makes a deal when no body makes one & the deal is one sided.....",""
"https://yt3.ggpht.com/ytc/AIdro_lW8HwbxzUJVqP-hIrbmGKd6avVLktnbNKq68R2xw4=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@shaunilemmens5735","@shaunilemmens5735","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgyTup18zXzdKGyB1SJ4AaABAg","Am I the only one that thought the product was stupid from the get go? Why pay $90 for a cooler with some poles on it when you can play the same game against a bin like they were doing before their grand idea? Save a bit of penny and be just as happy?",""
"https://yt3.ggpht.com/ytc/AIdro_l0lRDyauqLF8H8SNI2GHumjAYkqsuzaHj5u5dG0Ex1f-A=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@rockingbugs10","@rockingbugs10","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgzOqevZ20_4PwOGzt54AaABAg","Who says Naomi doesn't make a deal?",""
"https://yt3.ggpht.com/ytc/AIdro_kInFw3mbVWSNbS1wdwDQ_yPI8KzdrtgX9cJg_rFWAM7eMB_QdMd-WSy18jcjrvnW22Fg=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@thomas-australia","@thomas-australia","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgydBeVSyux1IUDhaeZ4AaABAg","does john mcgrath ever invest?",""
"https://yt3.ggpht.com/ytc/AIdro_l8khHRZWo_yr83Ah4mmOwmX5L-3hq1ZT1_hVn_Sw=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@wakaflocka4201","@wakaflocka4201","3 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgzP6tvjNKBQr0JQWvh4AaABAg&pp=0gcJCSIANpG00pGi","And fo all of thoose reasons im ouught",""
"https://yt3.ggpht.com/ytc/AIdro_kKJfFykHTJC7EdYTjT1X1FQg8k65fS_6WUS39N_aR_6FE=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@phantomking1721","@phantomking1721","3 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugw-Br22IBPmwPTPDgZ4AaABAg","i mean to be fair - not everyone can afford to risk it cause not everyone can be successful in it - yes there are successful entrepreneurs but not all entrepreneurs are successful even if they sunk everything on it if they fail then back to the streets for you

i do understand that for the sharks they literally gave all and risked everything and it turned out all right - but you can't expect ""everyone"" to be the same",""
"https://yt3.ggpht.com/ytc/AIdro_nN39cceSIlJxkc1Abo-cryDxy6kzghvfvlqaWPRN3i-qjz=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@Mat-ilda","@Mat-ilda","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgxTEvItrUmCfJwexsB4AaABAg","Tha ""sharks"" are the ones with the attitude problem",""
"https://yt3.ggpht.com/ytc/AIdro_kxENsrU8PGyfAjJWXzjYGDhzvWtfDyS91t7UygYg4=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@manmohanamonkar8651","@manmohanamonkar8651","3 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugz43qNPheD8ui4TDk14AaABAg","Naomi taking advantage of their inexperience...",""
"https://yt3.ggpht.com/ytc/AIdro_k8EIivWRoc9sKr371L76nlpc72QF-cERE0djcbUcH6yxs=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@jasper5016","@jasper5016","4 years ago (edited)","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugy5EPDr77KF1HGdsPd4AaABAg","I understand they need job but at certain point, you have to give your normal life. You cannot do I want this one and that one too. Just imagine, you are giving your hard earned money to someone and if he does not care, would you give it to him? The startup is not a side business.",""
"https://yt3.ggpht.com/ytc/AIdro_n6XkjjMfKb8yA9u-G0lOidonwp4U96CZsyu-J4YBk=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@minnahkhan193","@minnahkhan193","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugw396AFsElRHknrQ0J4AaABAg","Ngl lmao it’s an old video but it’s unfair how they didn’t respect the fact of putting family first which I totally respect but the woman who said she sold her family home etc she risked her life which is a quality of an entrepreneur but putting both you and your kids etc is kinda hard to get over",""
"https://yt3.ggpht.com/ytc/AIdro_lkDhfR4IQoQOti0IosPsSAEqhLLgtyGqmMmRGIpKBIdhtOTK_iy1Z_GU0MKBc9sh8dlA=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@RoryBoyd-dw1xl","@RoryBoyd-dw1xl","5 months ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgzbyGtMRufed-tjtY14AaABAg","It’s an esky not a cooler",""
"https://yt3.ggpht.com/ytc/AIdro_lMNBB6pqahhRmuyiwpcffVGopcbcgS1hwSGCZtx8w=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@raymondjourden3677","@raymondjourden3677","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugz1lC3nNCA0mtRxJzF4AaABAg","Sharks look for any reason to bail",""
"https://yt3.ggpht.com/ytc/AIdro_mx0P5ORHVnwN9Yo1_HhVOvAmImLnlqQpubObG9r0k=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@georgecayas3853","@georgecayas3853","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugzc0iPLvwWXIR--2Yh4AaABAg&pp=0gcJCSIANpG00pGi","I really disagree with these 'sharks' in that you have to cut ties with your steady income in exchange for the investors' peace of mind. If you lived in a shoebox and became successful it doesn't mean that's the only way to succeed.",""
"https://yt3.ggpht.com/vD8GY2W4wQpygQj-gc194oeHxhXw5ELrBQu4UIuaqRnLMXupP2vsNtBvpyvnXVle0seQD-_dkm8=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@trainwithguneet","@trainwithguneet","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugz5rCI-p3TxI5MfOVl4AaABAg","I don't see how they're right",""
"https://yt3.ggpht.com/ytc/AIdro_mC-F_LUNsLxxHq0iRkdThSk-g8rlByJUfRPLo8n2HtbmB0G7VDfzswGgLJModTHVY6_A=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@regissullivan1767","@regissullivan1767","3 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgyspNBU4Yr-kVdCkGF4AaABAg","The sharks choose not to invest because these two kept their main jobs to take care of their family and invest what they could into good idea. Then they go ok about how them investing is too risky-despite the patents and trademarks and sales.","1"
"https://yt3.ggpht.com/ytc/AIdro_m_8truFHBC5M746O-heyePinLPjv-RB7jMvrqNyg=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@sultanbaba1230","@sultanbaba1230","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgxluNR3fkHWCK6jUm54AaABAg","most important question... who the fuck plays cricket",""
"","https://www.youtube.com/@martino5742","@martino5742","3 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgzRnSKfFXCrkVO2gWx4AaABAg","Y'all are right that their family comes first and valuing their security is completely valid, but this is shark tank. They're asking for six figures for something on which they plan to keep working part time until they stand to make $150k in salary. That's gotta be a bruh moment for investors",""
"","https://www.youtube.com/@joemurray","@joemurray","2 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugxn83tfDiakzKlBzHF4AaABAg&pp=0gcJCSIANpG00pGi","Investors seemed jealous",""
"","https://www.youtube.com/@Dametreee","@Dametreee","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgzlGDtXEl0Bl6VpZ5l4AaABAg","If you've got a plan and it's solid why attack it? It could be a side gig and plus your yearly income why not??",""
"","https://www.youtube.com/@scottbeesley894","@scottbeesley894","4 months ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugyny03wfkeuHjwFLhV4AaABAg&pp=0gcJCSIANpG00pGi","When Janine says she didn't take a salary for 3 years - What did she buy food with? What did she pay her bills with?",""
"","https://www.youtube.com/@munishgupta7878","@munishgupta7878","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgzOY5Epc_6tOd36ej94AaABAg","This thing has slim to marginal chances of success in India",""
"","https://www.youtube.com/@officialJOYyY","@officialJOYyY","11 months ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugz1U_9iwCGy5rznaZF4AaABAg","these investors are miserable","1"
"","https://www.youtube.com/@sambog2635","@sambog2635","1 year ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugx1kbQZE9xz8YyaHb94AaABAg","sharks were weird on this one... thought was one of better deals",""
"","https://www.youtube.com/@A12Diary","@A12Diary","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugwi8JWk2kfPLxsru5N4AaABAg","I wish they didn’t accept the deal. The product is not worth the risks taken.",""
"","https://www.youtube.com/@orangewarm1","@orangewarm1","1 year ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgyTwob4_SAwvODfdd94AaABAg","you can live on 50k if you budget. even with two kids. people just want to live luxury.",""
"","https://www.youtube.com/@davenncreations","@davenncreations","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgylNPgdXsIFK2wG9Y54AaABAg&pp=0gcJCSIANpG00pGi","istg noones's paying $100 in dollars for this .",""
"","https://www.youtube.com/@OmPrakash-pu7zn","@OmPrakash-pu7zn","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgyKtzKCZeKIqktBkr94AaABAg","India....️🇮🇳","1"
"","https://www.youtube.com/@simonseis744","@simonseis744","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgxPfvJ79M8Dpyb_7qV4AaABAg","Businesses take two things to work, time and money. The Sharks invest their money, the entrepreneurs invest their time. As these two have full time jobs, they CAN'T invest time into it. That's why the dragons are angry. Some people are dumb.","1"
"","https://www.youtube.com/@marymceleney3561","@marymceleney3561","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgyHV6mCL5jgiQaaQWt4AaABAg","Constant music is so annoying",""
"","https://www.youtube.com/@dismissedend4276","@dismissedend4276","3 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugw-daCyBLxOb6W6aNF4AaABAg","""We had to suffer to get to where we are it shouldnt be an easy ride for you, so no, I'm out.""

What a shit outlook.",""
"","https://www.youtube.com/@Ammar34567","@Ammar34567","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugz1mwBS1nYHX-jV2iR4AaABAg","with subtitles.
Thank me later.","1"
"https://yt3.ggpht.com/ytc/AIdro_mzQwT8GXlNNOAS_pNl8zp_pO0RSjIiXiCzFHDtSB0=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@martino5742","@martino5742","3 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgzRnSKfFXCrkVO2gWx4AaABAg","Y'all are right that their family comes first and valuing their security is completely valid, but this is shark tank. They're asking for six figures for something on which they plan to keep working part time until they stand to make $150k in salary. That's gotta be a bruh moment for investors",""
"https://yt3.ggpht.com/ytc/AIdro_l-0WvIc3A9my7c0TGELu9gATH7GuFSCKsBYzyO-ns87w=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@joemurray","@joemurray","2 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugxn83tfDiakzKlBzHF4AaABAg&pp=0gcJCSIANpG00pGi","Investors seemed jealous",""
"https://yt3.ggpht.com/ytc/AIdro_lwGbfUeNnTJMVQ4R35ROVEZ7XrdTrVy85HSSueYoc=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@Dametreee","@Dametreee","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgzlGDtXEl0Bl6VpZ5l4AaABAg","If you've got a plan and it's solid why attack it? It could be a side gig and plus your yearly income why not??",""
"https://yt3.ggpht.com/ytc/AIdro_kqZeTsVZMfJMDgcKgvG_v5JU-fRcAlnXQKIKC7UQ=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@scottbeesley894","@scottbeesley894","4 months ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugyny03wfkeuHjwFLhV4AaABAg&pp=0gcJCSIANpG00pGi","When Janine says she didn't take a salary for 3 years - What did she buy food with? What did she pay her bills with?",""
"https://yt3.ggpht.com/ytc/AIdro_lEM7YzH1BdCS0eXWp2-K4u67Ch9gEjepYwa1Ds6nHeNiXm=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@munishgupta7878","@munishgupta7878","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgzOY5Epc_6tOd36ej94AaABAg","This thing has slim to marginal chances of success in India",""
"https://yt3.ggpht.com/qbP3dlN-yhW_w0ZoolFeqI0uUvwfv1rDyzK8nhhFKfuqeXgmhUBnWIddPQiLA0irudiA8OQG5X8=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@officialJOYyY","@officialJOYyY","11 months ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugz1U_9iwCGy5rznaZF4AaABAg","these investors are miserable","1"
"https://yt3.ggpht.com/ytc/AIdro_mIhO9U1KncA5nCqY4QQSLBCy_T52l-4jLgaxSFkPQ=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@sambog2635","@sambog2635","1 year ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugx1kbQZE9xz8YyaHb94AaABAg","sharks were weird on this one... thought was one of better deals",""
"https://yt3.ggpht.com/-ee30Jm6nY9BBlQu5vzllpUvguQV4UIlbfuWtf8gZP3cbD2bMIKR5y-iotcAtDMNZUMAKE2f=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@A12Diary","@A12Diary","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugwi8JWk2kfPLxsru5N4AaABAg","I wish they didn’t accept the deal. The product is not worth the risks taken.",""
"https://yt3.ggpht.com/ytc/AIdro_kMvDddf3TranvdVJ30j4-RKU32ne2JZuncQAuJCFKE-k8=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@orangewarm1","@orangewarm1","1 year ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgyTwob4_SAwvODfdd94AaABAg","you can live on 50k if you budget. even with two kids. people just want to live luxury.",""
"https://yt3.ggpht.com/zgr0DCbL69pks5vhbMFZW2h-f24WEA7Br_2RKMMBp8RruMY89lF1lH1Yu1zZfUe-uNK77HrK=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@davenncreations","@davenncreations","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgylNPgdXsIFK2wG9Y54AaABAg&pp=0gcJCSIANpG00pGi","istg noones's paying $100 in dollars for this .",""
"https://yt3.ggpht.com/2S73TkcDIUv1naQXFp2rckGbAsHvBj6N6z7gwmgoblu-cZRMMGP3e2eWyNgANrZuyidwqAz3=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@OmPrakash-pu7zn","@OmPrakash-pu7zn","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgyKtzKCZeKIqktBkr94AaABAg","India....️🇮🇳","1"
"https://yt3.ggpht.com/ytc/AIdro_nF8GIFHvR8FDXcnUJ0AjjtwphQQIOz3sBM0fWjRxU=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@simonseis744","@simonseis744","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgxPfvJ79M8Dpyb_7qV4AaABAg","Businesses take two things to work, time and money. The Sharks invest their money, the entrepreneurs invest their time. As these two have full time jobs, they CAN'T invest time into it. That's why the dragons are angry. Some people are dumb.","1"
"https://yt3.ggpht.com/ytc/AIdro_miJ8hZA4K7-P3S6cmxhG2uVb5xLRkPDZjiWAW-I_M=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@marymceleney3561","@marymceleney3561","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgyHV6mCL5jgiQaaQWt4AaABAg","Constant music is so annoying",""
"https://yt3.ggpht.com/ytc/AIdro_mke-6yTJ4pt0wW9yFDKFNFP9sVwQg54sp3GZGPkySAJHk=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@dismissedend4276","@dismissedend4276","3 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugw-daCyBLxOb6W6aNF4AaABAg","""We had to suffer to get to where we are it shouldnt be an easy ride for you, so no, I'm out.""

What a shit outlook.",""
"https://yt3.ggpht.com/ytc/AIdro_mJWx-mEmmydU1rtXNwV6DwmtYmGSeUjl-5WqDlVTMoCko=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@Ammar34567","@Ammar34567","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugz1mwBS1nYHX-jV2iR4AaABAg","with subtitles.
Thank me later.","1"
"https://yt3.ggpht.com/ytc/AIdro_kXHL1ClwvgVqVLJwiDPZ6Vbbe3AmRpa3XHFgQmZ2Bi-1o=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@emilynchang147","@emilynchang147","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgzixStHuXhuNwvWMzZ4AaABAg","Many comments under this video shows why certain people want security can never become a successful entrepreneur",""
"https://yt3.ggpht.com/ytc/AIdro_l-MeBM4JypcaV_jstKT4WxSY7HVufdIcn3BOsthVbY=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@217nomiga","@217nomiga","5 years ago (edited)","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgwUtoN-eaWUJDD5cKh4AaABAg","I've never seen  get a deal",""
"https://yt3.ggpht.com/ytc/AIdro_mJWnsy-4D0HHK7e70lAjKZZtXkBBcCBOJGArgGB83flQAgJc3mP46709hKr12KPbfx0A=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@Yongaan","@Yongaan","6 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugzh49NtWYIHhup0AAt4AaABAg","Indian market is many times bigger than these people think!",""
